y,0,1,2,3,4,5,6,7,8
3750.0,1519.2364,1519.3022,1519.3933,1519.4686,1519.4997,1519.5371,1519.6008,1519.6235,1519.6112
3850.0,1520.5356,1520.6014,1520.6846,1520.7508,1520.7812,1520.8251,1520.9011,1520.9325,1520.9206
3950.0,1521.752,1521.8178,1521.8914,1521.9481,1521.9791,1522.0303,1522.1164,1522.1593,1522.1488
4050.0,1522.8739,1522.9407,1523.0018,1523.0467,1523.0818,1523.1415,1523.234,1523.2929,1523.2841
4150.0,1523.8885,1523.9527,1524.0004,1524.0363,1524.0806,1524.1497,1524.2417,1524.3155,1524.3136
4250.0,1524.7914,1524.8516,1524.889,1524.9186,1524.9692,1525.0461,1525.1411,1525.2256,1525.2311
4350.0,1525.5801,1525.6359,1525.6641,1525.6878,1525.7443,1525.8288,1525.9256,1526.0186,1526.0336
4450.0,1526.251,1526.3021,1526.322,1526.3384,1526.4041,1526.4974,1526.5888,1526.6877,1526.7172
4550.0,1526.7966,1526.8415,1526.859,1526.8759,1526.9484,1527.047,1527.1341,1527.2308,1527.2701
4650.0,1527.2199,1527.2618,1527.2792,1527.2985,1527.3749,1527.4753,1527.5593,1527.6531,1527.6949
4750.0,1527.5235,1527.5645,1527.5834,1527.6057,1527.6836,1527.7831,1527.864,1527.9533,1527.9932
4850.0,1527.7092,1527.7494,1527.7715,1527.7982,1527.8749,1527.9706,1528.0484,1528.1305,1528.1643
4950.0,1527.7787,1527.8149,1527.8422,1527.8774,1527.9487,1528.0362,1528.1134,1528.1836,1528.2071
