y,0,1,2,3,4,5,6,7,8
2650.0,1507.648,1508.1359,1508.0037,1507.0558,1506.4741,1506.6244,1507.287,1507.3793,1507.1845
2750.0,1508.7591,1509.1343,1509.4282,1508.6696,1508.085,1508.2683,1508.8484,1508.7543,1508.7598
2850.0,1509.645,1510.0046,1510.564,1510.03,1509.5315,1509.7389,1510.2664,1510.1206,1510.2222
2950.0,1510.349,1510.7139,1511.468,1511.1838,1510.8112,1511.0416,1511.5298,1511.3982,1511.5582
3050.0,1510.9308,1511.2534,1512.1352,1512.2038,1511.9683,1512.1927,1512.5865,1512.5675,1512.7716
3150.0,1511.5014,1511.7168,1512.5742,1513.1836,1513.053,1513.2309,1513.3868,1513.6572,1513.8381
3250.0,1512.1959,1512.341,1512.9594,1514.0041,1514.0829,1514.1433,1514.0952,1514.6469,1514.7054
3350.0,1512.9169,1512.994,1513.4891,1514.7234,1514.9463,1514.9387,1514.7887,1515.4186,1515.4241
3450.0,1513.6588,1513.6854,1514.0863,1515.3869,1515.7209,1515.6395,1515.4235,1516.0413,1516.0005
3550.0,1514.4417,1514.477,1514.7225,1515.9952,1516.5091,1516.2592,1516.022,1516.5669,1516.4311
3650.0,1515.1826,1515.3396,1515.3458,1516.458,1517.3743,1516.7373,1516.5984,1516.9593,1516.6652
3750.0,1515.7677,1516.1029,1516.0888,1516.859,1517.972,1517.2163,1517.1625,1517.0839,1516.6684
3850.0,1516.4376,1516.8334,1516.8548,1517.4309,1518.5153,1517.7896,1517.6427,1517.2103,1516.726
3950.0,1517.3461,1517.7062,1517.87,1518.2798,1519.1472,1518.6657,1518.312,1517.4879,1517.0578
4050.0,1518.6817,1518.8764,1519.4365,1519.5996,1519.9034,1520.1632,1519.4701,1518.0818,1517.9519
4150.0,1520.6461,1520.6077,1521.4193,1521.3896,1521.1019,1521.9943,1521.1076,1519.582,1519.7991
4250.0,1522.9634,1522.8329,1523.6274,1523.4396,1522.9032,1523.9891,1523.1612,1521.7755,1522.1625
4350.0,1525.4445,1525.2831,1525.899,1525.6091,1525.0191,1526.0365,1525.3879,1524.3487,1524.8058
4450.0,1527.8946,1527.7445,1527.9819,1527.6688,1527.2246,1527.8609,1527.4992,1527.103,1527.5169
4550.0,1530.108,1529.9761,1529.6248,1529.3521,1529.2283,1529.2141,1529.3056,1529.7968,1530.0728
4650.0,1531.8886,1531.7105,1531.0583,1530.7612,1530.7402,1530.5133,1530.8975,1531.8884,1532.1837
4750.0,1533.1527,1532.9451,1532.1833,1531.8588,1531.8637,1531.621,1532.1612,1533.3601,1533.6893
4850.0,1533.8651,1533.6651,1532.9281,1532.6002,1532.6051,1532.4263,1533.0145,1534.1972,1534.5201
4950.0,1534.0095,1533.8347,1533.269,1532.951,1532.9037,1532.8833,1533.4308,1534.3512,1534.6492
