y,0,1,2,3,4,5,6,7,8
3450.0,1512.6435,1512.6725,1512.6254,1512.4778,1512.2535,1512.1777,1512.1185,1511.9922,1511.9075
3550.0,1512.7792,1512.8087,1512.7564,1512.5947,1512.3652,1512.3136,1512.309,1512.2088,1512.1321
3650.0,1512.8878,1512.9216,1512.87,1512.6956,1512.4633,1512.4366,1512.5146,1512.4367,1512.3675
3750.0,1512.9629,1512.9995,1512.9502,1512.7846,1512.5835,1512.5682,1512.7025,1512.6572,1512.6054
3850.0,1513.0066,1513.0466,1513.0038,1512.8574,1512.6934,1512.7057,1512.8814,1512.8783,1512.8466
3950.0,1513.0183,1513.0642,1513.0278,1512.9054,1512.7901,1512.8392,1513.0464,1513.1006,1513.092
4050.0,1512.9934,1513.0494,1513.0163,1512.9221,1512.8787,1512.9673,1513.1811,1513.3194,1513.336
4150.0,1512.9233,1512.9825,1512.9635,1512.9208,1512.9674,1513.0967,1513.2875,1513.5012,1513.5605
4250.0,1512.8235,1512.8854,1512.8917,1512.9063,1513.0293,1513.2,1513.3953,1513.6587,1513.7593
4350.0,1512.7075,1512.7691,1512.8045,1512.8765,1513.0725,1513.2842,1513.4845,1513.7859,1513.9379
4450.0,1512.5862,1512.6392,1512.706,1512.8337,1513.1082,1513.3598,1513.5407,1513.8677,1514.0973
4550.0,1512.4648,1512.5065,1512.614,1512.7992,1513.1265,1513.4139,1513.6006,1513.9237,1514.2022
4650.0,1512.3647,1512.4059,1512.5426,1512.7695,1513.1339,1513.4477,1513.6444,1513.9673,1514.2619
4750.0,1512.2998,1512.3445,1512.4995,1512.751,1513.1351,1513.4651,1513.6716,1513.9906,1514.2808
4850.0,1512.2755,1512.3246,1512.4889,1512.7501,1513.1329,1513.4675,1513.687,1513.9921,1514.2557
4950.0,1512.2915,1512.3473,1512.5124,1512.7735,1513.1252,1513.4499,1513.6993,1513.9751,1514.1751
