y,0,1,2,3,4,5,6,7,8
3150.0,1503.3316,1503.1637,1502.8521,1502.3957,1501.9861,1501.8783,1501.9771,1502.0846,1502.1887
3250.0,1504.4332,1504.2674,1503.9797,1503.5786,1503.1964,1503.0164,1503.0901,1503.1995,1503.3079
3350.0,1505.8004,1505.6484,1505.395,1505.0479,1504.6927,1504.4818,1504.5372,1504.6494,1504.7616
3450.0,1507.4068,1507.2715,1507.0558,1506.7653,1506.4415,1506.2223,1506.2704,1506.3909,1506.5082
3550.0,1509.2293,1509.1076,1508.9294,1508.7139,1508.4295,1508.2036,1508.2464,1508.3798,1508.5031
3650.0,1511.2523,1511.1411,1510.9958,1510.8931,1510.6582,1510.414,1510.4447,1510.5939,1510.7225
3750.0,1513.4604,1513.3806,1513.2862,1513.2913,1513.1195,1512.8878,1512.8954,1513.0317,1513.1478
3850.0,1515.7916,1515.751,1515.7231,1515.8179,1515.7173,1515.5171,1515.5141,1515.6331,1515.7311
3950.0,1518.1861,1518.1858,1518.2349,1518.4073,1518.3879,1518.2385,1518.2317,1518.3367,1518.4199
4050.0,1520.5948,1520.6328,1520.7742,1521.0041,1521.0823,1521.0123,1520.9977,1521.0916,1521.1659
4150.0,1522.9815,1523.0798,1523.3092,1523.5678,1523.7508,1523.7975,1523.7957,1523.872,1523.9239
4250.0,1525.277,1525.433,1525.7314,1526.0407,1526.3222,1526.4751,1526.5107,1526.5807,1526.6089
4350.0,1527.4101,1527.625,1527.9777,1528.3341,1528.713,1528.9759,1529.0572,1529.1254,1529.1354
4450.0,1529.3219,1529.6072,1529.9957,1530.3704,1530.8478,1531.238,1531.3626,1531.4237,1531.425
4550.0,1530.9859,1531.3203,1531.7254,1532.1258,1532.6726,1533.1618,1533.3528,1533.4207,1533.406
4650.0,1532.3541,1532.7131,1533.1334,1533.5582,1534.1522,1534.7056,1534.948,1535.0318,1535.0071
4750.0,1533.3903,1533.7567,1534.1854,1534.627,1535.2442,1535.8289,1536.1044,1536.2042,1536.1749
4850.0,1534.0726,1534.4263,1534.8523,1535.3039,1535.916,1536.4969,1536.7918,1536.9065,1536.8762
4950.0,1534.3955,1534.7008,1535.1118,1535.5773,1536.1488,1536.6807,1536.9916,1537.1227,1537.0973
