y,0,1,2,3,4,5,6,7,8
3550.0,1515.8373,1515.9357,1516.1216,1516.2589,1516.2589,1516.2217,1516.2212,1516.2531,1516.2974
3650.0,1517.1919,1517.3119,1517.5186,1517.6555,1517.6541,1517.6186,1517.6174,1517.6253,1517.6417
3750.0,1518.5909,1518.7207,1518.9233,1519.0453,1519.0501,1519.0273,1519.0361,1519.0337,1519.0319
3850.0,1519.9969,1520.1292,1520.3165,1520.4208,1520.4278,1520.4186,1520.4399,1520.4378,1520.4248
3950.0,1521.3783,1521.5096,1521.6706,1521.7511,1521.758,1521.7631,1521.7983,1521.8039,1521.784
4050.0,1522.7033,1522.8318,1522.9515,1522.9993,1523.0088,1523.032,1523.0809,1523.1008,1523.0768
4150.0,1523.9358,1524.0487,1524.119,1524.1382,1524.1556,1524.1976,1524.2556,1524.2927,1524.2729
4250.0,1525.0566,1525.149,1525.1764,1525.1683,1525.1877,1525.2447,1525.3153,1525.368,1525.3548
4350.0,1526.0559,1526.1238,1526.1094,1526.074,1526.0945,1526.1659,1526.2483,1526.3154,1526.3114
4450.0,1526.9222,1526.9586,1526.9032,1526.8425,1526.8688,1526.9562,1527.044,1527.1232,1527.1329
4550.0,1527.6254,1527.6314,1527.5543,1527.4848,1527.5144,1527.6087,1527.6986,1527.7825,1527.803
4650.0,1528.1652,1528.1564,1528.0682,1527.9953,1528.0259,1528.1217,1528.2114,1528.2965,1528.3209
4750.0,1528.5453,1528.5324,1528.443,1528.3712,1528.4013,1528.4944,1528.5811,1528.6634,1528.6869
4850.0,1528.7672,1528.7568,1528.6761,1528.6119,1528.6397,1528.7252,1528.8059,1528.8812,1528.9001
4950.0,1528.8314,1528.8255,1528.7652,1528.7182,1528.74,1528.8107,1528.8847,1528.948,1528.9598
